,ids,smiles,task1
3950,1123742,COc1c(F)ccc(\N=N/c2c(C(=O)O)cccc2-c2ccccc2)c1OC,0.7810194378177884
3951,977492,Cc1cc(\N=N/c2ccc(F)cc2C(=O)O)cc(-c2ccccc2)c1F,2.5693748998990547
3952,672134,COc1cc(\N=N/c2cccc(C(=O)O)c2OC)c(OC)cc1F,4.600509799802051
3953,585056,COc1ccc(\N=N/c2ccc(OC)c(C)c2F)c(F)c1,6.496105092013149
3954,1129848,COc1cc(F)c(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)c(-c2ccccc2)c1,-20.760744024271627
3955,181987,COc1cccc(\N=N/c2cc(C)c(C(=O)O)cc2C(=O)O)c1OC,2.8434201496504294
3956,50034,COc1c(C)ccc(C#N)c1\N=N/c1ccccc1C(=O)O,4.008990026289613
3957,843793,Cc1cc(\N=N/c2c(C#N)cccc2C(=O)O)c(-c2ccccc2)c(C(=O)O)c1,1.6079715915055972
3958,140487,Cc1ccccc1\N=N/c1ccc(C)c(-c2ccccc2)c1C,1.6444075551091015
3959,333341,COc1cc(-c2ccccc2)ccc1\N=N/c1c(F)cc(-c2ccccc2)cc1C#N,5.288738620828184
3960,889212,Cc1c(F)cccc1\N=N/c1c(C#N)cccc1C(=O)O,1.6350468594558125
3961,858620,N#Cc1cc(\N=N/c2c(C(=O)O)ccc(C#N)c2C(=O)O)cc(C(=O)O)c1,1.332946734072166
3962,172331,O=C(O)c1ccc(\N=N/c2ccccc2F)c(-c2ccccc2)c1C(=O)O,3.8901309605697683
3963,471465,COc1cc(C(=O)O)c(\N=N/c2cccc(C)c2OC)cc1F,1.5783384590522342
3964,887370,COc1cc(F)cc(C#N)c1\N=N/c1cccc(C(=O)O)c1C#N,5.2826704954488655
3965,877459,COc1cc(\N=N/c2ccc(C(=O)O)cc2C#N)c(C#N)c(C(=O)O)c1,2.961435664307632
3966,861437,COc1ccc(C#N)c(-c2ccccc2)c1\N=N/c1cc(C(=O)O)ccc1C#N,4.216775700709516
3967,1136670,COc1ccc(F)c(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2)c1F,2.290567668350624
3968,751964,Cc1ccc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c(-c2ccccc2)c1,2.155109694641511
3969,293347,COc1ccc(\N=N/c2ccc(C#N)c(OC)c2C(=O)O)c(C(=O)O)c1,2.46186295651802
3970,43920,COc1c(\N=N/c2ccc(C(=O)O)cc2)ccc(F)c1F,3.584819898888749
3971,430872,COc1cc(C#N)cc(\N=N/c2cc(C)cc(C(=O)O)c2C#N)c1,2.799147324571911
3972,451551,COc1ccc(C#N)c(\N=N/c2cccc(OC)c2F)c1,3.208242378161782
3973,284092,COc1cc(\N=N/c2ccc(OC)c(C)c2C(=O)O)cc(C(=O)O)c1,1.8403563033367918
3974,698942,COc1c(F)ccc(C(=O)O)c1\N=N/c1cc(C(=O)O)ccc1C(=O)O,2.0964692901952278
3975,1154386,N#Cc1cc(F)c(C(=O)O)c(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c1,2.083788812940373
3976,898802,COc1cc(OC)c(\N=N/c2cccc(C)c2C(=O)O)cc1C#N,3.049954103137073
3977,603018,COc1ccc(\N=N/c2cccc(OC)c2F)c(C)c1C,4.170135490396268
3978,75457,COc1cc(F)c(\N=N/c2cccc(-c3ccccc3)c2)c(-c2ccccc2)c1,4.570250806875872
3979,1026699,Cc1c(C(=O)O)ccc(\N=N/c2cccc(C(=O)O)c2F)c1C#N,3.568302624876079
3980,8350,COc1cccc(\N=N/c2c(F)ccc(C#N)c2F)c1,2.281451874620943
3981,1083374,COc1cc(\N=N/c2cc(-c3ccccc3)cc(-c3ccccc3)c2-c2ccccc2)ccc1-c1ccccc1,3.3416050798749932
3982,681306,COc1cccc(\N=N/c2ccc(-c3ccccc3)c(OC)c2C(=O)O)c1C(=O)O,-0.07393316885947616
3983,13640,COc1ccc(\N=N/c2cc(C#N)c(C)cc2C(=O)O)cc1,3.015259664307856
3984,1097997,COc1c(\N=N/c2c(C#N)ccc(C(=O)O)c2C#N)cccc1-c1ccccc1,7.584285961578064
3985,279666,COc1cc(\N=N/c2cc(-c3ccccc3)cc(C(=O)O)c2-c2ccccc2)ccc1C(=O)O,2.5373743822047743
3986,418965,COc1cccc(\N=N/c2c(C(=O)O)ccc(-c3ccccc3)c2C(=O)O)c1C#N,2.1849060950480705
3987,49360,Cc1cccc(C#N)c1\N=N/c1ccccc1C(=O)O,0.7050182082900057
3988,297812,COc1ccc(\N=N/c2ccc(OC)c(-c3ccccc3)c2C#N)cc1C(=O)O,5.377039369055425
3989,897352,Cc1cc(\N=N/c2cccc(C#N)c2C(=O)O)c(C)cc1C#N,1.634584266936192
3990,307975,COc1ccc(C(=O)O)c(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2C#N)c1,1.6477273367044802
3991,812355,Cc1ccc(C(=O)O)c(C#N)c1\N=N/c1cc(C(=O)O)ccc1-c1ccccc1,3.7368495692657224
3992,184897,COc1cccc(\N=N/c2c(F)cc(F)cc2C(=O)O)c1OC,2.7519628877624442
3993,641533,COc1ccc(\N=N/c2cc(C)c(C#N)c(C)c2)cc1C(=O)O,2.6491312922142414
3994,514346,COc1ccc(\N=N/c2c(OC)ccc(F)c2-c2ccccc2)cc1C,3.1423637613795194
3995,641969,COc1ccc(\N=N/c2cc(C(=O)O)cc(F)c2-c2ccccc2)cc1C(=O)O,4.75879807482676
3996,438031,COc1ccc(\N=N/c2ccc(C)c(OC)c2C(=O)O)c(C#N)c1,3.0397226450935464
3997,415926,COc1cccc(C#N)c1\N=N/c1ccc(F)c(C)c1C#N,4.878337423656051
3998,571100,COc1cc(F)cc(\N=N/c2c(C#N)cccc2-c2ccccc2)c1,3.417932845296795
3999,855253,COc1c(C#N)ccc(\N=N/c2ccc(C#N)c(C(=O)O)c2)c1F,1.3931381840243193
4000,1152613,N#Cc1ccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c(C(=O)O)c1-c1ccccc1,-2.203573063705645
4001,421658,COc1cccc(\N=N/c2ccc(C)c(OC)c2F)c1C#N,3.2534403882733534
4002,990187,O=C(O)c1cccc(\N=N/c2ccc(-c3ccccc3)c(F)c2F)c1F,2.899203365014767
4003,743255,COc1cc(F)c(C#N)c(\N=N/c2cccc(C(=O)O)c2C(=O)O)c1,3.73358421031316
4004,88230,N#Cc1ccccc1\N=N/c1ccc(-c2ccccc2)cc1-c1ccccc1,-0.503708829120038
4005,1081810,COc1cc(\N=N/c2c(-c3ccccc3)ccc(C(=O)O)c2OC)ccc1-c1ccccc1,1.2570271385209815
4006,854536,COc1ccc(\N=N/c2ccc(C#N)c(C(=O)O)c2)c(C#N)c1C,4.277919547022318
4007,976754,N#Cc1cc(C(=O)O)c(\N=N/c2ccc(F)cc2C(=O)O)cc1F,2.1421571041478273
4008,297962,COc1ccc(\N=N/c2ccc(C#N)c(C)c2OC)cc1C(=O)O,4.412996562182222
4009,829771,N#Cc1cccc(\N=N/c2c(-c3ccccc3)ccc(-c3ccccc3)c2F)c1C(=O)O,3.2936859373070777
4010,221496,COc1ccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2C(=O)O)c(OC)c1,4.360097747221238
4011,888950,N#Cc1cccc(C(=O)O)c1\N=N/c1ccc(C(=O)O)cc1F,-0.11570255207147546
4012,813093,N#Cc1c(F)ccc(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c1-c1ccccc1,3.997044254805581
4013,1140172,N#Cc1cc(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2)cc(C(=O)O)c1C#N,1.505874701715843
4014,54295,COc1ccc(F)cc1\N=N/c1ccccc1C(=O)O,1.1738149079910016
4015,746345,Cc1cc(F)cc(C)c1\N=N/c1cccc(C(=O)O)c1C(=O)O,3.900661743173531
4016,331825,COc1cc(-c2ccccc2)ccc1\N=N/c1c(OC)ccc(F)c1C,3.146037290190325
4017,1137168,COc1cc(F)cc(F)c1\N=N/c1ccc(C(=O)O)c(-c2ccccc2)c1,3.7660473205270604
4018,793448,Cc1cc(C#N)c(-c2ccccc2)c(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c1,1.754967166834312
4019,954154,COc1cc(\N=N/c2cc(C(=O)O)ccc2C)c(C#N)cc1F,2.874087312434852
4020,575775,COc1ccc(F)c(\N=N/c2cccc(C#N)c2C(=O)O)c1,1.3785529140543547
4021,27129,COc1ccccc1\N=N/c1c(-c2ccccc2)ccc(F)c1-c1ccccc1,2.024930717898077
4022,9102,COc1cccc(\N=N/c2ccc(F)c(C(=O)O)c2OC)c1,2.9979260505539522
4023,291959,COc1ccc(C(=O)O)c(\N=N/c2ccc(F)c(C(=O)O)c2F)c1,2.3807459979777548
4024,1095720,COc1cc(C#N)c(\N=N/c2cccc(-c3ccccc3)c2OC)c(OC)c1,3.8321436279115226
4025,818968,COc1ccc(\N=N/c2c(C(=O)O)cccc2-c2ccccc2)c(C#N)c1C#N,3.677556093019027
4026,844480,N#Cc1cccc(C(=O)O)c1\N=N/c1c(C(=O)O)ccc(C#N)c1-c1ccccc1,-0.6934261840214008
4027,786957,COc1c(C)cc(-c2ccccc2)cc1\N=N/c1cc(C(=O)O)cc(-c2ccccc2)c1,2.9024415126397347
4028,837631,COc1c(\N=N/c2cc(C#N)ccc2C(=O)O)cc(C)cc1C(=O)O,0.49149094438480334
4029,78129,COc1ccc(F)c(F)c1\N=N/c1cccc(-c2ccccc2)c1,3.019314151667871
4030,376929,COc1ccc(\N=N/c2cc(C(=O)O)cc(C#N)c2OC)c(-c2ccccc2)c1,5.244112048534239
4031,328382,COc1c(\N=N/c2cc(C#N)c(C)cc2-c2ccccc2)cccc1-c1ccccc1,4.81243159555238
4032,1170013,N#Cc1cc(F)ccc1\N=N/c1c(C(=O)O)cccc1-c1ccccc1,3.0517228392265814
4033,326297,COc1c(\N=N/c2cccc(C)c2F)cccc1-c1ccccc1,2.9799393650181973
4034,600473,COc1cccc(\N=N/c2c(OC)ccc(-c3ccccc3)c2C#N)c1F,2.3968006794769914
4035,1057940,COc1c(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)cccc1-c1ccccc1,8.610588279071727
4036,1102618,COc1cccc(-c2ccccc2)c1\N=N/c1ccc(C#N)c(C(=O)O)c1OC,4.004881116274408
4037,77512,COc1ccc(\N=N/c2cccc(-c3ccccc3)c2)c(F)c1OC,3.82825240849233
4038,918651,COc1c(\N=N/c2cccc(C(=O)O)c2C)ccc(C#N)c1C(=O)O,2.2648801779592698
4039,595672,COc1ccc(F)c(\N=N/c2cc(OC)c(C#N)c(C(=O)O)c2)c1,2.9047544752316488
4040,331634,COc1cc(-c2ccccc2)ccc1\N=N/c1c(OC)ccc(C#N)c1-c1ccccc1,3.3558638139509394
4041,1057417,COc1cccc(-c2ccccc2)c1\N=N/c1cc(C)c(C(=O)O)c(F)c1,3.0710973023273844
4042,422005,COc1cccc(\N=N/c2c(F)ccc(C#N)c2C#N)c1C#N,2.498951991915749
4043,1007384,COc1cc(F)c(\N=N/c2ccc(C(=O)O)cc2F)cc1C,3.4887367118293096
4044,37693,N#Cc1cc(F)cc(F)c1\N=N/c1cccc(C(=O)O)c1,4.517651316481311
4045,609443,COc1c(F)cccc1\N=N/c1ccc(C)cc1C(=O)O,2.9960484691602502
4046,1070293,COc1cc(\N=N/c2cc(C(=O)O)cc(C)c2C#N)cc(-c2ccccc2)c1,1.8004372901970864
4047,587523,COc1ccc(\N=N/c2cc(F)c(-c3ccccc3)c(-c3ccccc3)c2)cc1F,3.4076197532828574
4048,179532,Cc1ccc(\N=N/c2ccccc2)c(C#N)c1C,2.722601868554097
4049,486380,COc1cccc(C)c1\N=N/c1cc(C(=O)O)cc(C#N)c1C#N,0.885837460063887
4050,985657,N#Cc1cc(\N=N/c2c(F)cccc2C(=O)O)cc(C(=O)O)c1C(=O)O,3.9855610758349824
4051,220566,COc1ccc(\N=N/c2ccc(-c3ccccc3)c(F)c2OC)c(OC)c1,5.504660481289525
4052,781908,Cc1c(C(=O)O)ccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c1C(=O)O,1.2663062002038592
4053,1048796,COc1ccc(-c2ccccc2)c(\N=N/c2ccc(C#N)cc2C)c1,1.5341744792717225
4054,988669,COc1cc(\N=N/c2cccc(C(=O)O)c2F)c(C(=O)O)cc1F,4.003384493423728
4055,755960,COc1c(F)ccc(C)c1\N=N/c1cccc(C(=O)O)c1C(=O)O,3.258583328613431
4056,442714,COc1ccc(\N=N/c2ccc(OC)c(F)c2C)cc1C#N,2.2328796602649894
4057,206469,COc1ccc(\N=N/c2cc(-c3ccccc3)cc(C#N)c2C(=O)O)cc1OC,2.3521741071768596
4058,151972,COc1cc(OC)c(\N=N/c2cccc(F)c2)cc1C,4.514875761375964
4059,170749,N#Cc1c(F)ccc(\N=N/c2ccccc2F)c1F,3.066444165828335
4060,549373,COc1cc(F)ccc1\N=N/c1ccc(-c2ccccc2)c(C#N)c1C#N,5.183485217396248
4061,90810,COc1c(C)ccc(C#N)c1\N=N/c1ccccc1C#N,5.795467906977177
4062,487506,COc1cccc(C)c1\N=N/c1ccc(F)c(OC)c1C#N,3.61603128816939
4063,683243,COc1cccc(\N=N/c2ccc(-c3ccccc3)c(OC)c2C#N)c1C(=O)O,1.8567919433790507
4064,1075650,COc1ccc(-c2ccccc2)cc1\N=N/c1c(C)cc(C#N)cc1F,3.807626224464455
4065,555137,COc1ccc(F)cc1\N=N/c1c(C)ccc(C#N)c1F,2.2356552153641496
4066,850072,Cc1c(\N=N/c2cccc(C(=O)O)c2C#N)ccc(C#N)c1-c1ccccc1,2.1808788190094637
4067,355317,COc1cc(\N=N/c2ccc(C#N)c(F)c2)cc(-c2ccccc2)c1,1.416213387257336
4068,34721,Cc1cccc(C)c1\N=N/c1cccc(C(=O)O)c1,1.5573585278027453
4069,1110074,COc1c(C#N)cc(C#N)cc1\N=N/c1cccc(C(=O)O)c1-c1ccccc1,3.773503223452865
4070,521961,COc1ccc(\N=N/c2ccc(-c3ccccc3)c(C)c2C#N)c(C)c1,4.009887999995072
4071,841742,N#Cc1ccc(C(=O)O)c(\N=N/c2cc(F)c(F)cc2F)c1,6.040124926186422
4072,460080,COc1cccc(\N=N/c2cc(F)c(OC)c(-c3ccccc3)c2)c1C#N,3.4137150899897706
4073,1161412,COc1cc(\N=N/c2cc(-c3ccccc3)ccc2C(=O)O)cc(C(=O)O)c1C,1.2755308392315468
4074,605728,COc1cccc(F)c1\N=N/c1cc(C#N)cc(C(=O)O)c1C(=O)O,4.266926171892748
4075,575179,COc1cc(F)cc(\N=N/c2c(-c3ccccc3)ccc(F)c2C(=O)O)c1,1.0765616339749013
4076,952229,Cc1ccc(C(=O)O)cc1\N=N/c1c(-c2ccccc2)ccc(-c2ccccc2)c1C#N,0.5052598746197211
4077,874374,N#Cc1cc(-c2ccccc2)c(F)cc1\N=N/c1ccc(C(=O)O)c(C#N)c1,2.5145440808891784
4078,241058,COc1cccc(\N=N/c2cc(-c3ccccc3)cc(-c3ccccc3)c2C#N)c1OC,3.704849051565255
4079,304645,COc1ccc(\N=N/c2c(C#N)ccc(-c3ccccc3)c2OC)c(C(=O)O)c1,4.132747130432115
4080,763937,COc1c(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)cc(C#N)cc1C(=O)O,2.309207425686791
4081,203474,COc1cc(F)cc(\N=N/c2cccc(OC)c2OC)c1C,3.752904250758772
4082,347401,COc1cccc(\N=N/c2cc(-c3ccccc3)cc(-c3ccccc3)c2OC)c1-c1ccccc1,-3.357469282112
4083,138472,Cc1ccccc1\N=N/c1c(F)cc(C#N)cc1C(=O)O,1.0594729221384176
4084,582964,COc1ccc(\N=N/c2c(-c3ccccc3)ccc(C)c2C)c(F)c1,4.202081585441545
4085,319313,COc1cccc(C(=O)O)c1\N=N/c1ccc(C#N)c(C#N)c1-c1ccccc1,3.8288510576313644
4086,1103917,COc1cccc(-c2ccccc2)c1\N=N/c1cc(C)cc(F)c1F,4.609462325578535
4087,378389,COc1ccc(\N=N/c2cc(C(=O)O)cc(F)c2C(=O)O)c(-c2ccccc2)c1,3.3700137027288792
4088,11238,COc1ccc(\N=N/c2cc(C(=O)O)c(C(=O)O)c(C(=O)O)c2)cc1,4.0343509807931355
4089,202388,COc1cccc(\N=N/c2cc(-c3ccccc3)cc(C)c2C#N)c1OC,2.5640414802781852
4090,673020,COc1c(\N=N/c2cc(-c3ccccc3)c(OC)c(-c3ccccc3)c2)cccc1C(=O)O,3.1254383174962324
4091,473557,COc1c(C)cccc1\N=N/c1cc(C)c(C)cc1C#N,4.5978430899947105
4092,1115803,COc1cc(\N=N/c2ccc(C(=O)O)cc2-c2ccccc2)c(-c2ccccc2)c(-c2ccccc2)c1,1.626230390298742
4093,223093,COc1ccc(\N=N/c2cc(-c3ccccc3)cc(C)c2C#N)c(OC)c1,4.973930806874462
4094,61146,Cc1c(\N=N/c2ccccc2-c2ccccc2)ccc(C#N)c1-c1ccccc1,3.189058394335584
4095,587014,COc1ccc(\N=N/c2cc(C)cc(C)c2C(=O)O)cc1F,2.261206649142277
4096,1084251,COc1cc(\N=N/c2ccc(C#N)c(C#N)c2C)ccc1-c1ccccc1,2.0916256744215738
4097,468920,COc1ccc(C)c(\N=N/c2cccc(C#N)c2OC)c1OC,3.989642774522592
4098,290940,COc1ccc(C(=O)O)c(\N=N/c2cc(C)c(-c3ccccc3)c(C)c2)c1,1.74405542568134
4099,571336,COc1cc(F)cc(\N=N/c2ccc(F)c(C(=O)O)c2)c1,2.307765225478927
4100,832840,COc1cc(\N=N/c2ccc(C#N)cc2C(=O)O)c(OC)c(C(=O)O)c1,3.0656278260809136
4101,468594,COc1c(C#N)cccc1\N=N/c1cc(-c2ccccc2)cc(C#N)c1C#N,3.005137051562336
4102,89763,COc1cc(C)c(C(=O)O)cc1\N=N/c1ccccc1C#N,3.782836707784746
4103,2331,COc1ccccc1\N=N/c1c(C#N)cc(-c2ccccc2)cc1-c1ccccc1,5.9729945884709
4104,563067,COc1cccc(\N=N/c2cc(C(=O)O)c(C)cc2C(=O)O)c1F,1.2246728736112742
4105,916390,Cc1cccc(C(=O)O)c1\N=N/c1c(F)ccc(C)c1-c1ccccc1,3.1121864024237507
4106,96576,Cc1cc(-c2ccccc2)cc(\N=N/c2cccc(C#N)c2)c1C(=O)O,0.9007492659278706
4107,384265,COc1cccc(\N=N/c2cccc(F)c2F)c1-c1ccccc1,4.029861112234909
4108,221734,COc1ccc(\N=N/c2c(-c3ccccc3)ccc(C#N)c2C(=O)O)c(OC)c1,4.276722248738062
4109,180899,COc1cccc(\N=N/c2ccc(C(=O)O)cc2C)c1OC,3.638834378157391
4110,911010,Cc1ccc(C(=O)O)c(\N=N/c2cc(C#N)cc(C)c2F)c1,2.3278743943381786
4111,667707,COc1ccc(C(=O)O)cc1\N=N/c1cc(C(=O)O)cc(C)c1C(=O)O,3.5395946774495823
4112,483379,COc1ccc(C)cc1\N=N/c1ccc(C)c(C#N)c1OC,4.137699591509962
4113,715281,COc1cc(C(=O)O)cc(-c2ccccc2)c1\N=N/c1cc(C(=O)O)cc(C(=O)O)c1,7.0129569909014755
4114,404984,COc1cc(C#N)ccc1\N=N/c1c(OC)ccc(OC)c1-c1ccccc1,1.597359174925236
4115,123115,COc1ccc(C#N)c(C#N)c1\N=N/c1cccc(C)c1,2.408610394335422
4116,257576,COc1c(\N=N/c2cc(F)cc(C(=O)O)c2OC)cccc1C(=O)O,3.764469063699782
4117,801017,N#Cc1ccc(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2)c(C(=O)O)c1F,1.7047350616806694
4118,488271,COc1cccc(C)c1\N=N/c1cc(-c2ccccc2)c(C(=O)O)cc1C,2.2894792153705614
4119,567612,COc1cc(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2-c2ccccc2)ccc1F,-0.32659031749074474
4120,29370,O=C(O)c1cccc(\N=N/c2ccccc2C(=O)O)c1,2.1019931890783274
4121,280881,COc1cc(\N=N/c2c(F)ccc(C#N)c2C#N)ccc1C(=O)O,2.403821201210771
4122,180110,N#Cc1c(-c2ccccc2)ccc(F)c1\N=N/c1ccccc1,2.457808469158005
4123,1058360,COc1ccc(C#N)c(\N=N/c2cccc(-c3ccccc3)c2OC)c1OC,-3.308488897879242
4124,786641,COc1ccc(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2)c(C(=O)O)c1C,1.9540996400441542
4125,382324,COc1ccc(-c2ccccc2)c(\N=N/c2c(F)ccc(F)c2C#N)c1,3.1755615773518686
4126,877786,Cc1c(C#N)ccc(C#N)c1\N=N/c1ccc(C(=O)O)cc1C#N,4.660102600602796
4127,143790,Cc1ccccc1\N=N/c1cc(-c2ccccc2)cc(C#N)c1C(=O)O,2.3147585358912988
4128,511060,COc1ccc(\N=N/c2ccc(C#N)c(-c3ccccc3)c2C#N)c(C)c1,3.9107299332638608
4129,970974,O=C(O)c1c(F)cccc1\N=N/c1cc(-c2ccccc2)cc(-c2ccccc2)c1C(=O)O,2.922332990902974
4130,812454,COc1ccc(C)c(C)c1\N=N/c1cc(C(=O)O)ccc1-c1ccccc1,3.954975547014784
4131,614065,COc1cccc(\N=N/c2cccc(-c3ccccc3)c2C#N)c1C(=O)O,2.038019365017362
4132,330021,COc1ccc(\N=N/c2cccc(-c3ccccc3)c2OC)c(C(=O)O)c1F,4.272422859454439
4133,1077750,COc1cc(-c2ccccc2)ccc1\N=N/c1cc(C(=O)O)cc(OC)c1-c1ccccc1,4.636211057634732
4134,19555,COc1cccc(\N=N/c2cc(F)cc(F)c2C)c1,1.1674474580390728
4135,174235,COc1cc(C)cc(\N=N/c2ccccc2F)c1OC,3.1247036117315963
4136,790185,COc1cc(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)cc(C(=O)O)c1OC,4.322083526796643
4137,196737,COc1cccc(OC)c1\N=N/c1ccc(C(=O)O)c(C#N)c1C(=O)O,4.470140343784013
4138,216735,COc1ccc(OC)c(\N=N/c2ccc(OC)c(-c3ccccc3)c2-c2ccccc2)c1,5.225907672396285
4139,1037532,N#Cc1c(F)ccc(\N=N/c2cccc(F)c2C(=O)O)c1C#N,-0.06225951061427294
4140,646612,COc1cc(\N=N/c2c(F)cc(OC)cc2-c2ccccc2)cc(C(=O)O)c1,4.359635154701618
4141,128369,COc1cc(F)cc(\N=N/c2ccc(C)cc2)c1C(=O)O,0.9813492092995124
4142,1108392,COc1cccc(\N=N/c2cc(-c3ccccc3)c(C)cc2C)c1-c1ccccc1,3.436708659252376
4143,529221,COc1cccc(\N=N/c2cc(C(=O)O)cc(C(=O)O)c2C(=O)O)c1C,0.9160964529838795
4144,552560,COc1ccc(F)cc1\N=N/c1ccc(-c2ccccc2)c(-c2ccccc2)c1OC,3.9830576339746506
4145,824700,COc1ccc(OC)c(-c2ccccc2)c1\N=N/c1cccc(-c2ccccc2)c1C(=O)O,-0.5412876683526082
4146,742591,N#Cc1cc(F)cc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c1,2.4928022325536454
4147,882328,N#Cc1ccc(C(=O)O)cc1\N=N/c1ccc(C#N)c(-c2ccccc2)c1C(=O)O,0.12811091608131467
4148,630060,COc1cccc(C(=O)O)c1\N=N/c1c(F)ccc(C(=O)O)c1C#N,1.3823897108183567
4149,1062781,COc1ccc(\N=N/c2c(C)cccc2OC)cc1-c1ccccc1,5.394753941358538
4150,1021061,COc1cc(C)c(\N=N/c2cc(C(=O)O)ccc2F)c(C(=O)O)c1,4.6827696339775695
4151,32054,N#Cc1c(\N=N/c2ccccc2C(=O)O)ccc(-c2ccccc2)c1F,1.906806357936681
4152,685541,COc1cccc(C#N)c1\N=N/c1cccc(C(=O)O)c1C(=O)O,3.091206471186636
4153,359732,COc1ccc(C(=O)O)c(\N=N/c2cc(OC)ccc2-c2ccccc2)c1,4.439391547016805
4154,644841,COc1cc(\N=N/c2c(C#N)cc(-c3ccccc3)cc2C#N)cc(C(=O)O)c1,1.4466628594581203
4155,919347,Cc1ccc(\N=N/c2cccc(C(=O)O)c2C)c(-c2ccccc2)c1-c1ccccc1,3.476001811925452
4156,943667,Cc1cc(\N=N/c2cc(C#N)c(C#N)cc2C#N)ccc1C(=O)O,2.0994081132475846
4157,938151,Cc1cc(C(=O)O)ccc1\N=N/c1ccc(-c2ccccc2)c(C)c1-c1ccccc1,2.9588233771492938
4158,717312,COc1cc(C(=O)O)cc(C)c1\N=N/c1cc(C(=O)O)cc(C(=O)O)c1,2.398215668351073
4159,667034,COc1ccc(C(=O)O)cc1\N=N/c1c(C(=O)O)ccc(-c2ccccc2)c1OC,5.141851890797476
4160,890987,N#Cc1cccc(C(=O)O)c1\N=N/c1cc(F)c(C(=O)O)c(-c2ccccc2)c1,3.0005927603674802
4161,219822,COc1ccc(\N=N/c2ccc(OC)c(F)c2)c(OC)c1,5.404631652168077
4162,1026275,COc1cc(C(=O)O)c(\N=N/c2cccc(C(=O)O)c2F)c(C(=O)O)c1,4.20912931850292
4163,220762,COc1ccc(\N=N/c2cc(C(=O)O)cc(OC)c2C(=O)O)c(OC)c1,3.061899874621105
4164,979421,COc1cc(\N=N/c2cc(F)ccc2C(=O)O)c(-c2ccccc2)c(C(=O)O)c1,3.0096813427695666
4165,1189579,COc1cc(C(=O)O)cc(-c2ccccc2)c1\N=N/c1cc(-c2ccccc2)ccc1-c1ccccc1,1.588433860457785
4166,698060,Cc1c(F)cc(C#N)cc1\N=N/c1cc(C(=O)O)ccc1C(=O)O,1.537711951469301
4167,480836,COc1ccc(C)cc1\N=N/c1cc(C#N)cc(OC)c1-c1ccccc1,4.6242924974721085
4168,1154689,Cc1ccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c(C)c1C(=O)O,2.364092667339483
4169,1191475,Cc1c(C#N)cc(\N=N/c2cc(-c3ccccc3)ccc2-c2ccccc2)cc1C(=O)O,3.8333137148681837
4170,365005,COc1ccc(\N=N/c2ccc(OC)c(OC)c2OC)c(-c2ccccc2)c1,6.191501524775358
4171,457902,COc1cc(\N=N/c2cccc(OC)c2C#N)c(C(=O)O)cc1-c1ccccc1,1.8954592355916837
4172,1165180,N#Cc1ccc(F)c(\N=N/c2cc(-c3ccccc3)ccc2C(=O)O)c1F,1.983351813954495
4173,293205,COc1ccc(\N=N/c2c(OC)ccc(C(=O)O)c2F)c(C(=O)O)c1,4.665980246713697
4174,437243,COc1ccc(\N=N/c2cc(OC)c(OC)cc2C(=O)O)c(C#N)c1,3.634371720932946
4175,170984,COc1ccc(-c2ccccc2)c(\N=N/c2ccccc2F)c1,4.155196473204689
4176,665607,COc1cc(C(=O)O)ccc1\N=N/c1c(F)cc(C)cc1F,4.868378078869914
4177,433071,COc1ccc(C#N)c(\N=N/c2cc(F)cc(OC)c2C#N)c1,1.9505893791741709
4178,223739,COc1ccc(\N=N/c2cc(C(=O)O)c(F)cc2F)c(OC)c1,5.714813540950345
4179,376982,COc1ccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2C#N)c(-c2ccccc2)c1,3.857395737110852
4180,951966,COc1cc(-c2ccccc2)c(\N=N/c2cc(C(=O)O)ccc2C)cc1-c1ccccc1,4.65689166431161
4181,986491,Cc1cc(-c2ccccc2)c(C(=O)O)cc1\N=N/c1c(F)cccc1C(=O)O,1.4034240647106617
4182,924265,Cc1ccc(\N=N/c2cc(C)c(-c3ccccc3)cc2C#N)cc1C(=O)O,2.4061885864516883
4183,192148,COc1ccc(OC)c(\N=N/c2c(F)ccc(C(=O)O)c2-c2ccccc2)c1,4.065970539938207
4184,174696,Cc1cc(F)c(\N=N/c2ccccc2F)c(C#N)c1,3.6038406147617508
